user_id,final_outbreak,std_outbreak,attack_rate,epidemic_probability,peak_infection,time_to_peak,duration,R0,growth_rate,strength,pagerank
224,1293.6,381.16925374431764,0.9167965981573352,0.92,1264.32,1.84,47.08,144.48,0.3058326778595622,787.9696813077305,0.0007197425449948589
2653,1293.56,381.1568789881668,0.916768249468462,0.92,1260.52,1.84,46.52,170.76,0.26875843737113847,913.4592030310672,0.0008207174751241647
1043,1293.56,381.1564592132737,0.916768249468462,0.92,1262.96,1.84,48.52,173.32,0.2676858660797807,950.9171075376944,0.0008507046303313903
6744,1293.56,381.15635426947824,0.916768249468462,0.92,1261.84,1.84,46.64,170.08,0.2702490205140228,916.719269931044,0.0008232083476324423
2355,1293.56,381.156669100778,0.916768249468462,0.92,1264.24,1.84,45.2,158.0,0.28533467038525073,870.856100545941,0.0007865283902326662
55,1293.56,381.1561443818006,0.916768249468462,0.92,1269.32,1.84,45.88,83.84,0.414319614355633,461.8630276187488,0.00046105687229199227
1780,1293.56,381.15677404448684,0.916768249468462,0.92,1260.92,1.84,47.08,176.04,0.26604692674003,963.6755081230903,0.0008658388363546893
6058,1293.56,381.15635426947824,0.916768249468462,0.92,1261.24,1.84,48.24,168.04,0.27401844807464826,898.8820395516326,0.0008087206144051433
6639,1293.56,381.15677404448684,0.916768249468462,0.92,1266.44,1.84,46.16,137.76,0.3134513386287389,762.2461719505361,0.0006991556888436981
1127,1293.56,381.1558295500673,0.916768249468462,0.92,1260.84,1.84,48.24,181.92,0.2588567881115171,969.6876704189405,0.0008655568090731914
6291,1293.56,381.1559344940073,0.916768249468462,0.92,1270.84,1.84,48.8,84.6,0.41363462981480426,467.17908372664414,0.0004652139665087995
6388,1293.56,381.1564592132737,0.916768249468462,0.92,1259.0,1.84,48.2,180.8,0.2596620543519272,958.4857688976383,0.0008563687112536024
2993,1293.56,381.15635426947824,0.916768249468462,0.92,1264.08,1.84,48.16,148.04,0.2997624724639037,801.0631989756346,0.0007301377216961205
6899,1293.56,381.1564592132737,0.916768249468462,0.92,1267.24,1.84,48.12,118.84,0.3416055980448301,644.7905358235038,0.0006049299842713026
2624,1293.52,381.14470952644746,0.9167399007795889,0.92,1262.28,1.84,44.8,163.76,0.27802373971038735,900.0909569241411,0.0008101888031819598
4855,1293.52,381.1440798438302,0.9167399007795889,0.92,1262.44,1.84,47.4,160.28,0.2830770812481676,863.2671031093947,0.000780243078489325
5582,1293.52,381.1443946852689,0.9167399007795889,0.92,1262.04,1.84,47.96,182.56,0.25785554730408955,983.570130308957,0.0008770584627159495
3970,1293.52,381.1440798438302,0.9167399007795889,0.92,1260.76,1.84,44.16,168.2,0.273035857011695,926.2053121344231,0.0008305271991410834
1084,1293.52,381.14502436736603,0.9167399007795889,0.92,1259.72,1.84,48.68,178.44,0.26101169084365206,942.2120280258987,0.0008435480675222137
578,1293.52,381.14523426116716,0.9167399007795889,0.92,1266.12,1.84,48.0,145.44,0.3031451821423865,777.8555759909256,0.0007114745280160735
1898,1293.52,381.14523426116716,0.9167399007795889,0.92,1269.88,1.84,46.2,59.68,0.48288023624615484,319.8946718729864,0.0003505774110612025
322,1293.52,381.145129314281,0.9167399007795889,0.92,1271.6,1.84,48.12,73.32,0.4409116169616952,392.31750522165373,0.0004067390321763838
3539,1293.52,381.14386994939326,0.9167399007795889,0.92,1261.48,1.84,46.36,178.52,0.26072736831168963,972.5923133759122,0.0008677869096939802
5765,1293.52,381.1446045794168,0.9167399007795889,0.92,1261.6,1.84,47.76,173.44,0.2685478985673116,927.3208389335266,0.0008314624242037492
1747,1293.52,381.14470952644746,0.9167399007795889,0.92,1270.0,1.84,44.6,96.32,0.386100698012375,526.6526763254142,0.0005116354927784337
3239,1293.52,381.14407984383024,0.9167399007795889,0.92,1267.88,1.84,46.16,128.4,0.32848870427186516,719.6672458675243,0.0006649018224901568
3610,1293.52,381.14470952644746,0.9167399007795889,0.92,1266.84,1.84,48.44,128.8,0.33047592532559733,697.4715387152006,0.0006469790383002755
4143,1293.52,381.145129314281,0.9167399007795889,0.92,1259.84,1.84,47.44,184.04,0.25266906848761633,986.8209044545937,0.0008802808129916033
5444,1293.52,381.14533920802444,0.9167399007795889,0.92,1262.64,1.84,46.88,39.64,0.5644718309493446,209.0685907669327,0.0002653124977460712
3169,1293.48,381.133375080168,0.9167115520907159,0.92,1259.6,1.84,46.52,185.24,0.2528679615220939,1018.9830112272936,0.00090716518041146
2397,1293.48,381.1328503291208,0.9167115520907159,0.92,1263.12,1.84,49.04,156.0,0.28829842332886446,863.3718369472622,0.0007800889930386287
2301,1293.48,381.13264042849966,0.9167115520907159,0.92,1260.36,1.84,49.4,181.12,0.2576501292190384,978.7444931746222,0.0008727721342562818
1073,1293.48,381.133375080168,0.9167115520907159,0.92,1260.96,1.84,48.48,182.16,0.2558928779394261,989.4552167903573,0.0008811890173993501
4300,1293.48,381.13264042849966,0.9167115520907159,0.92,1265.4,1.84,47.12,138.08,0.31416575526496215,752.278782909558,0.0006911182717445959
2875,1293.48,381.133375080168,0.9167115520907159,0.92,1261.0,1.84,49.56,190.52,0.24674971807415513,1033.6049179049169,0.0009201973252274383
2227,1293.48,381.13295527938806,0.9167115520907159,0.92,1260.08,1.84,46.44,183.12,0.256732518432345,986.632074878067,0.0008792250661742895
2837,1293.48,381.13274537882467,0.9167115520907159,0.92,1264.16,1.84,49.92,151.28,0.2957260749852926,823.9900467276652,0.0007482274828438053
352,1293.48,381.1325354781457,0.9167115520907159,0.92,1264.4,1.84,44.8,148.8,0.298211707617569,811.779575691733,0.0007385376517825039
1774,1293.48,381.1328503291208,0.9167115520907159,0.92,1266.76,1.84,49.56,133.4,0.3217971413443982,720.5174922059224,0.0006656610481447808
6886,1293.48,381.1327453788247,0.9167115520907159,0.92,1261.96,1.84,47.32,186.4,0.2532169246147167,1026.1587096597514,0.0009166839217381059
3504,1293.48,381.1325354781457,0.9167115520907159,0.92,1267.32,1.84,49.96,51.32,0.5149652616167301,283.0415313830025,0.0003222472094631431
3171,1293.48,381.1325354781457,0.9167115520907159,0.92,1261.08,1.84,47.8,175.44,0.26452292968241303,964.6068330103345,0.0008621575227264913
3447,1293.48,381.13348003029074,0.9167115520907159,0.92,1268.32,1.84,45.68,119.24,0.34404597637649315,657.7379011188202,0.0006152857143506421
1771,1293.48,381.133375080168,0.9167115520907159,0.92,1272.32,1.84,46.56,66.92,0.4638809939416099,373.61570695877816,0.00039220198767929545
1257,1293.48,381.1331651798358,0.9167115520907159,0.92,1261.48,1.84,48.44,165.84,0.2776416890222791,926.1236682211954,0.000830990552624565
4315,1293.48,381.13327013001634,0.9167115520907159,0.92,1260.76,1.84,49.24,181.48,0.25807377104198453,979.0417998166646,0.0008734898792238284
4140,1293.48,381.1325354781457,0.9167115520907159,0.92,1262.32,1.84,49.96,169.96,0.27173091708640185,908.1147883324295,0.0008162430869634431
2740,1293.48,381.1328503291208,0.9167115520907159,0.92,1270.72,1.84,48.0,78.32,0.42707222266485845,450.3189267291519,0.00045214027218700044
2923,1293.48,381.1330602296264,0.9167115520907159,0.92,1267.68,1.84,45.08,118.0,0.3447537954062348,630.0409895099714,0.0005934160026656997
6812,1293.48,381.13264042849966,0.9167115520907159,0.92,1270.92,1.84,49.16,63.44,0.47085871272410257,340.19093224423386,0.0003662538969068248
6249,1293.48,381.1331651798358,0.9167115520907159,0.92,1271.2,1.84,46.92,77.44,0.4293490486893471,420.89866979714776,0.0004290152776974697
6571,1293.44,381.1205667502083,0.9166832034018427,0.92,1259.64,1.84,47.0,186.8,0.25215435636147365,1018.0635932579867,0.0009064577195804389
3789,1293.44,381.1218261920983,0.9166832034018427,0.92,1260.96,1.84,45.68,172.28,0.26991750939679776,923.1902048881058,0.0008281216055590543
5656,1293.44,381.1213014251499,0.9166832034018427,0.92,1267.96,1.84,47.56,141.2,0.3093072336993993,760.9689120102734,0.0006978789394853652
5533,1293.44,381.12109151816827,0.9166832034018427,0.92,1262.88,1.84,46.4,175.72,0.26570725393105166,976.6531573619435,0.0008720402433074097
4499,1293.44,381.12161628540565,0.9166832034018427,0.92,1268.92,1.84,45.0,115.04,0.3513877231260201,637.8069384295279,0.0005995263653455218
7077,1293.44,381.1209865646341,0.9166832034018427,0.92,1266.96,1.84,46.52,131.2,0.32189124944236314,698.0357549491947,0.0006475508783874836
2490,1293.44,381.1209865646341,0.9166832034018427,0.92,1262.72,1.84,46.56,176.08,0.26361043906188414,949.961972355549,0.0008500520672558032
944,1293.44,381.12067170385814,0.9166832034018427,0.92,1269.44,1.84,47.08,93.2,0.3916114329127206,532.8084341874624,0.0005167372990729584
2152,1293.44,381.1209865646341,0.9166832034018427,0.92,1266.12,1.84,46.4,134.64,0.316672510762112,726.2461133898291,0.0006702426516853009
3471,1293.44,381.1209865646341,0.9166832034018427,0.92,1268.72,1.84,47.16,98.68,0.38105046618265,535.508766812337,0.0005187883310512607
1647,1293.44,381.1209865646341,0.9166832034018427,0.92,1262.92,1.84,47.84,164.8,0.27821919883511387,901.0771214576837,0.0008105217518542514
3458,1293.44,381.1213014251499,0.9166832034018427,0.92,1269.56,1.84,48.28,111.92,0.3562152753086227,607.2897164361798,0.000575232614227269
1484,1293.44,381.12119647167356,0.9166832034018427,0.92,1262.4,1.84,47.48,165.96,0.27674703400607975,891.4807458467469,0.0008027297224311514
3481,1293.44,381.1205667502083,0.9166832034018427,0.92,1266.72,1.84,47.68,143.2,0.3057645683350976,787.8236750506017,0.0007192071105746327
97,1293.44,381.12109151816827,0.9166832034018427,0.92,1261.68,1.84,50.64,181.52,0.2588983017748693,965.5269921476257,0.0008625543894081502
102,1293.44,381.1209865646341,0.9166832034018427,0.92,1265.56,1.84,48.36,144.96,0.3030191003264504,772.1999742324557,0.000706902778003604
4005,1293.44,381.120776657479,0.9166832034018427,0.92,1260.68,1.84,48.6,185.72,0.25443138577862784,1016.8554878271616,0.0009061641881285606
4053,1293.44,381.120776657479,0.9166832034018427,0.92,1269.8,1.84,51.12,103.88,0.37208786151540746,558.3140107519935,0.0005366631555796574
2017,1293.4,381.1091182325608,0.9166548547129696,0.92,1265.04,1.84,48.6,138.44,0.31225384636348663,755.4723819041609,0.0006936139273553508
2410,1293.4,381.10932814613705,0.9166548547129696,0.92,1260.64,1.84,45.28,184.12,0.25564204283337577,1008.6835051740404,0.000898032773561322
2506,1293.4,381.1089083188689,0.9166548547129696,0.92,1258.76,1.84,47.64,195.6,0.24338919279081347,1035.0968408752865,0.000919831270008899
4356,1293.4,381.1088033619796,0.9166548547129696,0.92,1262.68,1.84,45.12,166.0,0.2761334025574423,928.0458606501401,0.0008321271419555526
3246,1293.4,381.1089083188689,0.9166548547129696,0.92,1261.0,1.84,48.04,176.24,0.26563368527313946,944.6123477125979,0.0008457772133931743
412,1293.4,381.1095380595978,0.9166548547129696,0.92,1262.16,1.84,47.28,172.52,0.2691965983506969,935.9057869817633,0.0008382953111928174
1464,1293.4,381.1095380595978,0.9166548547129696,0.92,1271.08,1.84,48.28,106.4,0.3679880561444953,587.6242905653543,0.000559907202445689
1457,1293.4,381.1090132757293,0.9166548547129696,0.92,1270.44,1.84,46.96,68.2,0.45603251653450017,370.8041602367288,0.00039064802313031847
5455,1293.4,381.1091182325608,0.9166548547129696,0.92,1263.44,1.84,45.48,167.84,0.2746053006842973,914.1783093745989,0.0008258423815157335
2468,1293.4,381.1093281461371,0.9166548547129696,0.92,1259.52,1.84,49.08,178.52,0.26008742438838256,978.5058030081425,0.0008726024145691506
3560,1293.36,381.09745525259024,0.9166265060240963,0.92,1262.12,1.84,47.2,164.84,0.2756296694783099,909.2190591352678,0.0008174920400919078
5075,1293.36,381.09735029254665,0.9166265060240963,0.92,1260.84,1.84,48.64,176.64,0.26201857924383704,973.9202554972409,0.0008717898083912547
2671,1293.36,381.0977701325475,0.9166265060240963,0.92,1263.76,1.84,50.96,148.32,0.2989847647354002,790.0774591502128,0.0007227398995889661
4733,1293.36,381.09724533247413,0.9166265060240963,0.92,1269.0,1.84,49.12,46.52,0.5313320936516588,240.2829775525615,0.0002892406009588871
3262,1293.36,381.09735029254665,0.9166265060240963,0.92,1263.6,1.84,48.28,149.36,0.29745159634036966,802.04988156037,0.0007307138130678375
3441,1293.36,381.09693045208326,0.9166265060240963,0.92,1268.16,1.84,48.36,116.24,0.34733871381163,630.641918007652,0.0005939439442283841
543,1293.36,381.0968254918951,0.9166265060240963,0.92,1263.68,1.84,46.32,158.12,0.28744764769199616,874.8333021579708,0.0007894469073260295
6634,1293.36,381.09735029254665,0.9166265060240963,0.92,1257.92,1.84,46.76,188.24,0.2511333253976071,1005.0518832797197,0.0008948576901094722
1590,1293.36,381.0974552525902,0.9166265060240963,0.92,1260.36,1.84,48.96,190.52,0.24794346022798358,1019.1709810901797,0.0009085882363483776
6673,1293.36,381.0977701325475,0.9166265060240963,0.92,1258.32,1.84,48.28,183.84,0.2563088955698036,1000.6050469846715,0.0008925630326168451
3464,1293.32,381.08578771714906,0.9165981573352232,0.92,1260.12,1.84,45.72,190.56,0.24890879571714947,1024.5480989916095,0.0009115147020487551
7018,1293.32,381.0853678639472,0.9165981573352232,0.92,1261.44,1.84,47.64,183.36,0.2564300423500409,993.191500709974,0.0008875113715568928
6155,1293.32,381.08526290057455,0.9165981573352232,0.92,1262.76,1.84,47.0,166.2,0.2759462726709816,904.7280356724419,0.0008137863263400595
5835,1293.32,381.0859976435765,0.9165981573352232,0.92,1265.52,1.84,47.84,151.4,0.29302546069203855,822.3465408694273,0.0007470575283518796
3385,1293.32,381.08568275389194,0.9165981573352232,0.92,1265.8,1.84,45.96,137.88,0.31302981038462935,742.6428240521559,0.0006835257877695151
5689,1293.32,381.08505297374234,0.9165981573352232,0.92,1262.36,1.84,48.84,165.84,0.2760456831936087,915.6185158477914,0.0008222793434680305
3019,1293.32,381.085472827291,0.9165981573352232,0.92,1270.28,1.84,48.28,123.28,0.3365339406638488,681.0552798373642,0.0006339297937367377
1635,1293.32,381.08599764357655,0.9165981573352232,0.92,1263.32,1.84,45.88,161.4,0.2833950332444438,881.3401478046064,0.0007946257833589287
5945,1293.32,381.085472827291,0.9165981573352232,0.92,1270.12,1.84,50.04,63.0,0.4714940245417293,346.0307370025921,0.00037118191971722837
3565,1293.32,381.08578771714906,0.9165981573352232,0.92,1259.6,1.84,50.4,189.12,0.24989606755535168,1016.1942179022094,0.0009060265954048837
1981,1293.32,381.085682753892,0.9165981573352232,0.92,1259.36,1.84,48.16,184.56,0.25506670339102827,1016.7026891397403,0.0009048950692549798
4517,1293.32,381.085682753892,0.9165981573352232,0.92,1263.2,1.84,46.4,166.0,0.2772609919304909,901.1146675638381,0.00081063311172533
127,1293.32,381.08578771714906,0.9165981573352232,0.92,1260.8,1.84,47.76,185.04,0.2541174718262758,987.1875886382861,0.0008794408912553237
4819,1293.32,381.0851579371728,0.9165981573352232,0.92,1262.56,1.84,49.2,158.08,0.28631684240056815,859.6824720993076,0.0007772192548366045
366,1293.28,381.0735907931695,0.9165698086463501,0.92,1271.96,1.84,49.68,67.64,0.45879976817134865,360.90192666225477,0.0003824032176127807
7043,1293.28,381.07422059226207,0.9165698086463501,0.92,1260.76,1.84,45.92,187.0,0.253563318605087,1036.5855363318221,0.0009255395331030801
4690,1293.28,381.0736957597572,0.9165698086463501,0.92,1262.28,1.84,48.68,177.48,0.2630292958075232,959.5390123482471,0.0008574331628963068
4723,1293.28,381.0739056928459,0.9165698086463501,0.92,1266.24,1.84,46.52,133.72,0.3191491414409518,740.2722043433221,0.0006815745478233944
971,1293.28,381.07422059226207,0.9165698086463501,0.92,1262.04,1.84,48.16,168.36,0.27281261865128087,909.7573165013881,0.0008176235454523376
3170,1293.28,381.07453549141803,0.9165698086463501,0.92,1264.36,1.84,45.52,149.8,0.2985351352784979,795.5896521534177,0.0007256561389382547
1266,1293.28,381.07359079316956,0.9165698086463501,0.92,1261.04,1.84,47.56,165.88,0.275085341479147,874.3507327063503,0.000789374408813776
1029,1293.28,381.0736957597572,0.9165698086463501,0.92,1264.4,1.84,48.36,153.32,0.2914739388079073,846.5783095663819,0.0007752441954419068
6190,1293.28,381.0743255586763,0.9165698086463501,0.92,1268.64,1.84,47.24,104.4,0.3676987640186603,560.3021825565309,0.0005382985366417508
6789,1293.28,381.07401065934687,0.9165698086463501,0.92,1261.64,1.84,47.84,174.4,0.26580988912474707,935.3492762502981,0.0008380197059317054
241,1293.24,381.06222903877523,0.9165414599574769,0.92,1262.64,1.84,48.52,161.76,0.2813701124028169,881.4987349743855,0.0007949234505167384
5250,1293.24,381.06170418975455,0.9165414599574769,0.92,1260.8,1.84,48.64,183.08,0.25640407937065907,971.027429949435,0.0008665755880219916
6876,1293.24,381.06222903877523,0.9165414599574769,0.92,1260.0,1.84,46.32,181.88,0.2568495552198471,988.0014028195135,0.0008802948583987494
5422,1293.24,381.06233400849266,0.9165414599574769,0.92,1260.16,1.84,45.24,183.64,0.2523773563939696,998.8423500385438,0.0008905121018181318
6580,1293.24,381.0614942499439,0.9165414599574769,0.92,1264.56,1.84,48.52,147.28,0.30134052280549267,789.0145664965677,0.0007203257186892879
2319,1293.24,381.0618091596166,0.9165414599574769,0.92,1265.28,1.84,46.4,131.88,0.3221155236588374,712.7269865760917,0.0006594424856870449
1431,1293.24,381.0618091596165,0.9165414599574769,0.92,1259.76,1.84,46.64,193.96,0.24536006699374954,1027.3158455208281,0.0009137438389738759
5297,1293.24,381.0618091596166,0.9165414599574769,0.92,1259.84,1.84,46.4,193.0,0.2450301473222152,1047.9044113149164,0.0009322250333142167
4431,1293.24,381.06159921986364,0.9165414599574769,0.92,1259.76,1.84,47.16,187.64,0.25158890664098743,1008.5300277832071,0.0008972098878147418
1124,1293.24,381.06233400849266,0.9165414599574769,0.92,1266.0,1.84,47.48,142.76,0.3061143516230209,759.1603708004614,0.0006964286923396609
4531,1293.24,381.06180915961653,0.9165414599574769,0.92,1260.6,1.84,47.84,184.88,0.25472369579004595,1004.1168476204606,0.0008946363624794302
891,1293.24,381.06233400849266,0.9165414599574769,0.92,1259.12,1.84,48.96,193.52,0.246330577873173,1036.7068087297396,0.0009226411108069392
4642,1293.2,381.0498130166186,0.9165131112686039,0.92,1260.72,1.84,49.48,185.16,0.2531293037516009,1000.8948078358442,0.00089408709688688
2131,1293.2,381.05002296286506,0.9165131112686039,0.92,1259.88,1.84,47.84,193.16,0.24672012163324888,1040.318151518811,0.0009269259556682499
1170,1293.2,381.0506528009104,0.9165131112686039,0.92,1267.44,1.84,48.84,121.0,0.3392357758234582,658.3330570478269,0.0006159642348743412
2449,1293.2,381.0502329089959,0.9165131112686039,0.92,1267.08,1.84,44.48,135.52,0.3178357327972627,736.1138077353604,0.0006780889880973961
1109,1293.2,381.05044285501094,0.9165131112686039,0.92,1269.4,1.84,47.76,105.88,0.36559240447307134,574.023614340178,0.0005493426232300554
5277,1293.2,381.0506528009104,0.9165131112686039,0.92,1259.6,1.84,47.52,180.6,0.2578930993823516,973.443369414738,0.0008684958561547139
5710,1293.2,381.05012793594494,0.9165131112686039,0.92,1269.08,1.84,44.4,102.52,0.3757187275174074,560.9894994272048,0.0005389510189902427
4067,1293.2,381.0498130166186,0.9165131112686039,0.92,1270.64,1.84,49.68,90.8,0.398712839331879,507.80601070818,0.0004969953570771181
