user_id,final_outbreak,std_outbreak,attack_rate,epidemic_probability,peak_infection,time_to_peak,duration,R0,growth_rate,strength,pagerank
3825,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.15,-0.1,0.0,0.0,0.00017537228078253744
3293,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.5,-0.2,0.0,0.0,0.00017537228078253744
3301,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.4,-0.1,0.0,0.0,0.00017537228078253744
3320,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.9,-0.1,0.0,0.0,0.00017537228078253744
3326,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.6,0.0,0.0,0.0,0.00017537228078253744
3330,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.55,-0.2,0.0,0.0,0.00017537228078253744
3335,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.2,-0.1,0.0,0.0,0.00017537228078253744
3336,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.2,0.0,0.0,0.0,0.00017537228078253744
3339,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.35,-0.05,0.0,0.0,0.00017537228078253744
3340,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,10.0,-0.1,0.0,0.0,0.00017537228078253744
3385,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.7,-0.15,0.0,0.0,0.00017537228078253744
3828,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.85,-0.1,0.0,0.0,0.00017537228078253744
3837,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.1,-0.15,0.0,0.0,0.00017537228078253744
3842,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.15,-0.2,0.0,0.0,0.00017537228078253744
3862,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.35,-0.2,0.0,0.0,0.00017537228078253744
3885,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.75,-0.25,0.0,0.0,0.00017537228078253744
3898,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.2,-0.1,0.0,0.0,0.00017537228078253744
3903,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.4,-0.05,0.0,0.0,0.00017537228078253744
3195,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.65,-0.15,0.0,0.0,0.00017537228078253744
3201,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.3,-0.15,0.0,0.0,0.00017537228078253744
3206,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.95,-0.15,0.0,0.0,0.00017537228078253744
3218,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.3,-0.2,0.0,0.0,0.00017537228078253744
3221,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.15,-0.2,0.0,0.0,0.00017537228078253744
3239,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.85,-0.2,0.0,0.0,0.00017537228078253744
3252,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.85,-0.1,0.0,0.0,0.00017537228078253744
3254,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.85,-0.05,0.0,0.0,0.00017537228078253744
3262,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.9,-0.15,0.0,0.0,0.00017537228078253744
3949,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.55,-0.25,0.0,0.0,0.00017537228078253744
3964,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.55,-0.25,0.0,0.0,0.00017537228078253744
3965,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.55,-0.15,0.0,0.0,0.00017537228078253744
3980,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.0,-0.05,0.0,0.0,0.00017537228078253744
3101,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.95,-0.1,0.0,0.0,0.00017537228078253744
3124,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.4,-0.15,0.0,0.0,0.00017537228078253744
3131,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.7,-0.15,0.0,0.0,0.00017537228078253744
3155,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.65,-0.1,0.0,0.0,0.00017537228078253744
3161,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.55,-0.25,0.0,0.0,0.00017537228078253744
3170,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.4,-0.2,0.0,0.0,0.00017537228078253744
3175,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.5,-0.05,0.0,0.0,0.00017537228078253744
2985,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.4,-0.25,0.0,0.0,0.00017537228078253744
2993,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.35,-0.1,0.0,0.0,0.00017537228078253744
2996,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.35,-0.2,0.0,0.0,0.00017537228078253744
3019,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.9,-0.2,0.0,0.0,0.00017537228078253744
3042,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.9,-0.1,0.0,0.0,0.00017537228078253744
3069,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.9,-0.25,0.0,0.0,0.00017537228078253744
3987,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.15,-0.1,0.0,0.0,0.00017537228078253744
3989,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.6,-0.15,0.0,0.0,0.00017537228078253744
3992,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.3,-0.05,0.0,0.0,0.00017537228078253744
3993,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.0,-0.25,0.0,0.0,0.00017537228078253744
4020,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.05,-0.05,0.0,0.0,0.00017537228078253744
4053,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.75,-0.1,0.0,0.0,0.00017537228078253744
4067,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.55,-0.2,0.0,0.0,0.00017537228078253744
4088,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.7,-0.25,0.0,0.0,0.00017537228078253744
4121,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.15,-0.05,0.0,0.0,0.00017537228078253744
4131,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.45,-0.15,0.0,0.0,0.00017537228078253744
4137,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.8,-0.15,0.0,0.0,0.00017537228078253744
4149,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.6,-0.2,0.0,0.0,0.00017537228078253744
4151,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.45,-0.2,0.0,0.0,0.00017537228078253744
4161,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.75,-0.4,0.0,0.0,0.00017537228078253744
4162,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.2,-0.15,0.0,0.0,0.00017537228078253744
2883,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,4.95,-0.3,0.0,0.0,0.00017537228078253744
2884,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,4.4,-0.45,0.0,0.0,0.00017537228078253744
2889,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.9,-0.15,0.0,0.0,0.00017537228078253744
2890,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.85,-0.25,0.0,0.0,0.00017537228078253744
2905,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.1,-0.3,0.0,0.0,0.00017537228078253744
2923,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.05,-0.2,0.0,0.0,0.00017537228078253744
4187,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.7,-0.15,0.0,0.0,0.00017537228078253744
4193,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.8,0.0,0.0,0.0,0.00017537228078253744
4197,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.1,-0.2,0.0,0.0,0.00017537228078253744
4226,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.0,-0.1,0.0,0.0,0.00017537228078253744
4240,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.2,-0.15,0.0,0.0,0.00017537228078253744
4270,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.7,-0.05,0.0,0.0,0.00017537228078253744
4279,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.1,-0.2,0.0,0.0,0.00017537228078253744
4280,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.15,-0.05,0.0,0.0,0.00017537228078253744
4286,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.6,-0.15,0.0,0.0,0.00017537228078253744
4296,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.85,-0.2,0.0,0.0,0.00017537228078253744
4297,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.8,-0.25,0.0,0.0,0.00017537228078253744
4300,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.9,-0.15,0.0,0.0,0.00017537228078253744
4305,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.9,-0.35,0.0,0.0,0.00017537228078253744
4306,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.45,-0.05,0.0,0.0,0.00017537228078253744
4308,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.85,-0.15,0.0,0.0,0.00017537228078253744
4310,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.2,-0.1,0.0,0.0,0.00017537228078253744
4313,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.8,-0.25,0.0,0.0,0.00017537228078253744
4317,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.55,-0.05,0.0,0.0,0.00017537228078253744
4321,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.45,-0.2,0.0,0.0,0.00017537228078253744
4343,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.9,-0.15,0.0,0.0,0.00017537228078253744
2795,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.9,-0.15,0.0,0.0,0.00017537228078253744
2810,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.45,-0.2,0.0,0.0,0.00017537228078253744
2811,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.7,-0.05,0.0,0.0,0.00017537228078253744
2812,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.8,-0.05,0.0,0.0,0.00017537228078253744
2817,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.15,-0.2,0.0,0.0,0.00017537228078253744
2837,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.35,-0.1,0.0,0.0,0.00017537228078253744
2846,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.4,-0.2,0.0,0.0,0.00017537228078253744
2869,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.35,-0.15,0.0,0.0,0.00017537228078253744
2870,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.9,-0.1,0.0,0.0,0.00017537228078253744
4349,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.3,-0.05,0.0,0.0,0.00017537228078253744
4352,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.05,-0.1,0.0,0.0,0.00017537228078253744
4386,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.2,-0.05,0.0,0.0,0.00017537228078253744
4396,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,11.15,-0.05,0.0,0.0,0.00017537228078253744
4404,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.65,-0.1,0.0,0.0,0.00017537228078253744
4405,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.35,-0.3,0.0,0.0,0.00017537228078253744
4414,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.9,-0.1,0.0,0.0,0.00017537228078253744
4419,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.95,-0.3,0.0,0.0,0.00017537228078253744
4429,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.1,-0.15,0.0,0.0,0.00017537228078253744
2718,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.5,-0.15,0.0,0.0,0.00017537228078253744
2724,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.8,-0.1,0.0,0.0,0.00017537228078253744
2725,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.65,-0.05,0.0,0.0,0.00017537228078253744
2731,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.3,-0.2,0.0,0.0,0.00017537228078253744
2737,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.15,-0.25,0.0,0.0,0.00017537228078253744
2740,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.15,-0.2,0.0,0.0,0.00017537228078253744
2744,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.75,0.0,0.0,0.0,0.00017537228078253744
2773,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.6,-0.2,0.0,0.0,0.00017537228078253744
4439,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.8,-0.25,0.0,0.0,0.00017537228078253744
4441,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.3,-0.05,0.0,0.0,0.00017537228078253744
4446,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.35,-0.1,0.0,0.0,0.00017537228078253744
4451,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.35,-0.15,0.0,0.0,0.00017537228078253744
4479,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.35,-0.3,0.0,0.0,0.00017537228078253744
4494,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,11.0,-0.2,0.0,0.0,0.00017537228078253744
4499,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.65,-0.2,0.0,0.0,0.00017537228078253744
2671,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.2,-0.2,0.0,0.0,0.00017537228078253744
2672,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.5,-0.05,0.0,0.0,0.00017537228078253744
2683,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.8,-0.15,0.0,0.0,0.00017537228078253744
2685,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.05,-0.2,0.0,0.0,0.00017537228078253744
2686,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.1,-0.15,0.0,0.0,0.00017537228078253744
2697,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.05,-0.1,0.0,0.0,0.00017537228078253744
2699,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,4.45,-0.15,0.0,0.0,0.00017537228078253744
4500,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.3,-0.1,0.0,0.0,0.00017537228078253744
4529,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.05,-0.2,0.0,0.0,0.00017537228078253744
4565,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,4.7,-0.15,0.0,0.0,0.00017537228078253744
4608,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.35,-0.3,0.0,0.0,0.00017537228078253744
4614,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.8,-0.05,0.0,0.0,0.00017537228078253744
4615,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.9,-0.15,0.0,0.0,0.00017537228078253744
2585,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.2,-0.2,0.0,0.0,0.00017537228078253744
2592,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.75,-0.25,0.0,0.0,0.00017537228078253744
2605,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.6,-0.15,0.0,0.0,0.00017537228078253744
2611,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.55,-0.2,0.0,0.0,0.00017537228078253744
2619,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.55,0.0,0.0,0.0,0.00017537228078253744
2625,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.65,-0.1,0.0,0.0,0.00017537228078253744
2627,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.45,-0.1,0.0,0.0,0.00017537228078253744
2641,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.4,-0.15,0.0,0.0,0.00017537228078253744
4622,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.25,-0.2,0.0,0.0,0.00017537228078253744
4632,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.05,-0.15,0.0,0.0,0.00017537228078253744
4647,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.0,-0.25,0.0,0.0,0.00017537228078253744
4650,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.65,-0.05,0.0,0.0,0.00017537228078253744
4653,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.55,-0.15,0.0,0.0,0.00017537228078253744
4660,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.7,-0.15,0.0,0.0,0.00017537228078253744
4668,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.0,-0.15,0.0,0.0,0.00017537228078253744
4673,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.0,-0.2,0.0,0.0,0.00017537228078253744
4674,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.3,-0.1,0.0,0.0,0.00017537228078253744
2521,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.95,-0.1,0.0,0.0,0.00017537228078253744
2528,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.45,-0.2,0.0,0.0,0.00017537228078253744
2564,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.25,-0.25,0.0,0.0,0.00017537228078253744
2568,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.6,-0.15,0.0,0.0,0.00017537228078253744
2569,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.8,-0.15,0.0,0.0,0.00017537228078253744
2572,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.0,-0.1,0.0,0.0,0.00017537228078253744
4689,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.3,-0.1,0.0,0.0,0.00017537228078253744
4715,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.5,-0.1,0.0,0.0,0.00017537228078253744
4723,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.2,0.0,0.0,0.0,0.00017537228078253744
4733,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.0,-0.05,0.0,0.0,0.00017537228078253744
2431,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.5,-0.25,0.0,0.0,0.00017537228078253744
2444,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.25,-0.05,0.0,0.0,0.00017537228078253744
2449,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.8,-0.05,0.0,0.0,0.00017537228078253744
2463,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,11.0,-0.1,0.0,0.0,0.00017537228078253744
2496,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,10.15,-0.15,0.0,0.0,0.00017537228078253744
2501,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.15,-0.15,0.0,0.0,0.00017537228078253744
2367,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.75,-0.1,0.0,0.0,0.00017537228078253744
2370,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,10.15,0.0,0.0,0.0,0.00017537228078253744
2401,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.15,-0.2,0.0,0.0,0.00017537228078253744
2407,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.6,-0.1,0.0,0.0,0.00017537228078253744
2414,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.5,-0.15,0.0,0.0,0.00017537228078253744
2429,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.35,-0.1,0.0,0.0,0.00017537228078253744
4764,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.5,-0.1,0.0,0.0,0.00017537228078253744
4772,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.2,-0.25,0.0,0.0,0.00017537228078253744
4781,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.15,-0.05,0.0,0.0,0.00017537228078253744
4784,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.65,-0.15,0.0,0.0,0.00017537228078253744
4812,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.95,-0.2,0.0,0.0,0.00017537228078253744
4817,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.1,-0.15,0.0,0.0,0.00017537228078253744
4820,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.35,-0.05,0.0,0.0,0.00017537228078253744
4836,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.9,-0.15,0.0,0.0,0.00017537228078253744
4850,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.85,-0.15,0.0,0.0,0.00017537228078253744
4862,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.05,-0.15,0.0,0.0,0.00017537228078253744
4865,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.2,-0.15,0.0,0.0,0.00017537228078253744
4868,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.8,-0.15,0.0,0.0,0.00017537228078253744
4877,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.95,-0.3,0.0,0.0,0.00017537228078253744
4885,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.05,-0.1,0.0,0.0,0.00017537228078253744
2258,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.15,-0.2,0.0,0.0,0.00017537228078253744
2259,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.3,-0.1,0.0,0.0,0.00017537228078253744
2272,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,10.75,-0.1,0.0,0.0,0.00017537228078253744
2284,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.2,-0.2,0.0,0.0,0.00017537228078253744
2287,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.75,-0.05,0.0,0.0,0.00017537228078253744
2295,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.65,-0.25,0.0,0.0,0.00017537228078253744
2319,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.25,-0.15,0.0,0.0,0.00017537228078253744
2326,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.3,-0.25,0.0,0.0,0.00017537228078253744
2177,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.05,-0.05,0.0,0.0,0.00017537228078253744
2186,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.6,-0.15,0.0,0.0,0.00017537228078253744
2206,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.5,-0.15,0.0,0.0,0.00017537228078253744
2224,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.25,-0.2,0.0,0.0,0.00017537228078253744
4887,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.3,-0.05,0.0,0.0,0.00017537228078253744
4891,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,10.9,-0.05,0.0,0.0,0.00017537228078253744
4896,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.75,-0.05,0.0,0.0,0.00017537228078253744
4904,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.9,-0.15,0.0,0.0,0.00017537228078253744
4924,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,11.2,-0.05,0.0,0.0,0.00017537228078253744
4933,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.9,-0.4,0.0,0.0,0.00017537228078253744
4937,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.35,-0.25,0.0,0.0,0.00017537228078253744
4950,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.3,-0.3,0.0,0.0,0.00017537228078253744
4953,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.3,0.0,0.0,0.0,0.00017537228078253744
4957,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.75,-0.15,0.0,0.0,0.00017537228078253744
4965,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.25,-0.2,0.0,0.0,0.00017537228078253744
4971,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.65,-0.1,0.0,0.0,0.00017537228078253744
4975,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,10.85,-0.05,0.0,0.0,0.00017537228078253744
4978,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.95,-0.1,0.0,0.0,0.00017537228078253744
4979,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.4,-0.15,0.0,0.0,0.00017537228078253744
4984,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.45,-0.2,0.0,0.0,0.00017537228078253744
5000,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.9,-0.05,0.0,0.0,0.00017537228078253744
5007,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.15,-0.2,0.0,0.0,0.00017537228078253744
2114,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.3,-0.15,0.0,0.0,0.00017537228078253744
2123,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.75,-0.25,0.0,0.0,0.00017537228078253744
2138,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.5,-0.05,0.0,0.0,0.00017537228078253744
2152,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.7,-0.25,0.0,0.0,0.00017537228078253744
2158,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.6,-0.15,0.0,0.0,0.00017537228078253744
2167,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.3,-0.1,0.0,0.0,0.00017537228078253744
5016,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.9,-0.15,0.0,0.0,0.00017537228078253744
5020,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.4,-0.3,0.0,0.0,0.00017537228078253744
5025,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,10.35,-0.1,0.0,0.0,0.00017537228078253744
5033,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,10.15,0.0,0.0,0.0,0.00017537228078253744
5034,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.5,-0.25,0.0,0.0,0.00017537228078253744
5047,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,10.8,-0.05,0.0,0.0,0.00017537228078253744
5053,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.75,-0.2,0.0,0.0,0.00017537228078253744
5061,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.25,-0.15,0.0,0.0,0.00017537228078253744
5066,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.15,-0.15,0.0,0.0,0.00017537228078253744
2029,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.65,-0.2,0.0,0.0,0.00017537228078253744
2089,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.3,-0.05,0.0,0.0,0.00017537228078253744
2100,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.1,-0.2,0.0,0.0,0.00017537228078253744
